,Timestamp,Metadata,Headline,URL,ShortDesc
182,2011-02-03T19:52:08+00:00,technology," Google Gets 75,000 Job Applications in One Week, Setting Record ",https://www.bloomberg.com/news/articles/2011-02-03/google-gets-75-000-job-applications-in-one-week-topping-record-set-in-07,"  Google now ranks fourth.  Facebook, AppleFacebook and Apple, meanwhile, have emerged as a bigger threat to Google’s prime source of revenue: ad dollars. Facebook’s 500 million-plus users have... "
183,2011-02-11T02:43:28+00:00,," Chelsea Wants Kaka to Play Off Torres, Mail Says: Soccer Roundup ",https://www.bloomberg.com/news/articles/2011-02-11/chelsea-wants-kaka-to-play-off-fernando-torres-mail-says-soccer-roundup," at fellow Premier League struggler West Brom, the paper added.  Facebook FracasManchester City ordered the closure of the Facebook site of a club groundsman after an expletive-laden post attacking... "
184,2011-02-11T21:22:15+00:00,, Crude Oil Falls to 10-Week Low After Egypt’s Mubarak Resigns ,https://www.bloomberg.com/news/articles/2011-02-11/crude-oil-declines-as-equities-drop-dollar-strengthens-on-egypt-turmoil," war with Israel, may face calls for immediate elections from the young people who have used Facebook and Twitter to organize. Wael Ghonim, a Google Inc. executive and a figurehead of the protests... "
185,2011-02-12T02:00:06+00:00,businessweek, The Summit Café: Coffeehouse and Tech Incubator ,https://www.bloomberg.com/news/articles/2011-02-11/the-summit-caf-coffeehouse-and-tech-incubator," on Valencia Street last fall, two companies have already been sold, including damntheradio, a Facebook fan management tool. To hedge against any potential risk, i/o also rents half of the Summit's... "
186,2011-02-14T13:32:58+00:00,, Microsoft Egypt Head Says IT Can Be ‘Powerful Force’ for Change ,https://www.bloomberg.com/news/articles/2011-02-14/egypt-should-embrace-internet-savvy-youth-for-change-microsoft-head-says," between the government and the people.” Pro-democracy groups used social networking sites such as Facebook and Twitter to help mobilize mass protests, leading to the toppling of Hosni Mubarak, Egypt’s... "
187,2011-01-27T05:00:01+00:00,, Obama Poised to Intensify U.S. Criticism of Egypt’s Mubarak ,https://www.bloomberg.com/news/articles/2011-01-25/egyptian-policeman-two-people-killed-in-cairo-protest-inspired-by-tunisia," coordinate the Tunisian protests, yesterday said access to its services was blocked in Egypt. Facebook Inc., the Palo Alto, California-based owner of the world’s most popular social-networking service... "
188,2011-01-27T04:30:38+00:00,businessweek, Larry Page's Google 3.0 ,https://www.bloomberg.com/news/articles/2011-01-26/larry-pages-google-3-dot-0," Standard & Poor's 500-stock index. Google is being outpaced by rivals such as Facebook in social networking. In 2010, Facebook served up more display ads than either Google or Yahoo! (YHOO)—and was visited... "
189,2011-01-27T01:51:00+00:00,, Newspapers Try to Reimpose Scarcity on News with Ongo ,https://www.bloomberg.com/news/articles/2011-01-26/newspapers-try-to-reimpose-scarcity-on-news-with-ongo," Probably. But no one who knows how to use an RSS reader or who follows news sources via Twitter or Facebook is likely to do so, since they are already getting much of that news for free. And even when... "
190,2011-06-23T21:00:00+00:00,businessweek, Why Some Skypers Are Seeing Red ,https://www.bloomberg.com/news/articles/2011-06-23/why-some-skypers-are-seeing-red,"  Such talk can't help Skype as it tries to attract top talent. Google (GOOG), Apple (AAPL), Facebook, and other companies are throwing rich packages at tech veterans such as Lee, who has held jobs... "
191,2011-06-21T16:33:41+00:00,, Clinton Abandons Quiet Diplomacy to Support Saudi Women Driving ,https://www.bloomberg.com/news/articles/2011-06-21/clinton-abandons-quiet-diplomacy-to-show-support-for-saudi-women-drivers," supporting our right to drive.” The driving campaign began when a group of Saudis called, through the Facebook Inc. and Twitter Inc. social-networking websites, on women with international driver’s licenses... "
192,2011-06-21T04:01:00+00:00,technology, Stilettos Invade Startups as Niche-Shopping Sites Attract Women ,https://www.bloomberg.com/news/articles/2011-06-21/stilettos-invade-startups-as-niche-shopping-sites-attract-women," of her investment portfolio to startups founded by females. ""They’re the majority of users on Facebook, on Twitter, on Zynga. That gives websites that figure out how to harness social media early... "
193,2011-06-21T01:11:00+00:00,, The Real U.S. Fiscal Crisis Is Joblessness ,https://www.bloomberg.com/news/articles/2011-06-20/the-real-u-dot-s-dot-fiscal-crisis-is-joblessness," bust. The gains reflect the rise of social media and the spread of the mobile Internet, from Facebook to the Apple (AAPL) iPad. Unfortunately, much of the discussion seems dominated by worries about... "
194,2011-06-20T14:03:59+00:00,technology, Facebook Surpasses Yahoo as Top U.S. Display-Ad Seller in Study ,https://www.bloomberg.com/news/articles/2011-06-20/facebook-surpasses-yahoo-as-top-u-s-display-ad-seller-in-study," Facebook Inc., the world’s most popular social-networking service, is set to overtake search engine  Yahoo! Inc. this year to seize the biggest share of the U.S. online display advertising market... "
195,2011-06-20T09:00:00+00:00,markets," Banks, Finance Firms Targeted by EU in Crackdown on Data Privacy ",https://www.bloomberg.com/news/articles/2011-06-20/banks-finance-firms-targeted-by-eu-in-crackdown-on-data-privacy," unit. No customer credit-card data was compromised. “Whether it is the PlayStation, Google or Facebook, I can well understand if users lose trust in the internet and in companies offering online... "
196,2011-06-15T19:28:28+00:00,," Meet Copious, the eBay for a Social World ",https://www.bloomberg.com/news/articles/2011-06-15/meet-copious-the-ebay-for-a-social-world, Copious has built an online marketplace in which all buyers and sellers are linked to their Facebook identities. Users' profile pages can also include links to their identities elsewhere online... 
197,2011-06-15T04:01:00+00:00,technology," Intel, IBM May Benefit From Green-Card Bill for Skilled Workers ",https://www.bloomberg.com/news/articles/2011-06-15/intel-ibm-may-benefit-from-green-card-bill-for-skilled-workers," ” he said in a phone interview. “We should have them stay here and work for Apple, work for Facebook, work for Intel.” Graduates with master’s degrees and higher in science, technology, engineering... "
198,2011-06-14T07:33:38+00:00,technology, Facebook Loses Bid to End Winklevoss Twins’ Lawsuit in Boston ,https://www.bloomberg.com/news/articles/2011-06-14/facebook-loses-bid-to-immediately-end-winklevoss-twins-lawsuit-in-boston," 2008 settlement they reached with Facebook to be voided because they claim it was procured through fraud. They allege that Palo Alto, California-based Facebook didn’t disclose an accurate valuation... "
199,2011-06-10T01:08:39+00:00,technology, Google Said to Be Near Buying Admeld for $400 Million ,https://www.bloomberg.com/news/articles/2011-06-10/google-said-to-be-near-buying-admeld-for-400-million-correct-, has been buying companies in the advertising market to compete better against rivals such as Facebook Inc. and Apple Inc. Google bought mobile ad service AdMob Inc. last year for about $700 million... 
200,2012-05-04T00:55:02+00:00,, The Office Phone Booth ,https://www.bloomberg.com/news/articles/2012-05-03/the-office-phone-booth, make personal calls on one’s cell. There is a booth—also draped with a Superman costume—in Facebook’s new Menlo Park (Calif.) headquarters. AOL Ventures has a vintage red London phone booth in... 
201,2012-05-03T13:38:04+00:00,, Recruiter Q&A: Goldman's Sandra Hurse ,https://www.bloomberg.com/news/articles/2012-05-03/recruiter-q-and-a-goldmans-sandra-hurse,"        Join the discussion on the Bloomberg Businessweek Business School Forum, visit us on Facebook, and follow @BWbschools on Twitter. ... "
202,2012-05-02T22:44:05+00:00,markets, Fusion-io Bidder Seen Winning Wozniak’s Facebook Sales: Real M&A ,https://www.bloomberg.com/news/articles/2012-05-02/fusion-io-bidder-seen-winning-wozniak-s-facebook-sales-real-m-a," companies such as Facebook and Apple expand their data centers, he said. By putting Fusion-io’s memory cards inside the servers, data needed for running applications such as Facebook’s social-networking... "
203,2012-05-02T14:35:04+00:00,, GMAT Tip: Get to the Right Answer Quickly ,https://www.bloomberg.com/news/articles/2012-05-02/gmat-tip-get-to-the-right-answer-quickly,"        Join the discussion on the Bloomberg Businessweek Business School Forum, visit us on Facebook, and follow @BWbschools on Twitter. ... "
204,2012-05-02T12:46:19+00:00,technology, Top Headlines: Media Giants Beat Earnings Estimates ,https://www.bloomberg.com/news/articles/2012-05-02/top-headlines-media-giants-beat-earnings-estimates," Schatzker reports on the morning's top headlines including Comcast and Time Warner beat estimates, Facebook road show could begin next week and David Einhorn hammers Herbalife. He speaks on Bloomberg... "
205,2012-04-30T18:05:02+00:00,, Older Entrepreneurs Start Companies Too ,https://www.bloomberg.com/news/articles/2012-04-30/older-entrepreneurs-start-companies-too, Michael Dell of Dell creating the personal computer revolution in the 1980s and Mark Zuckerberg of Facebook and Jack Dorsey of Twitter building social media enterprises in the 2000s.       There’s the... 
206,2012-04-29T22:00:00+00:00,technology, Ikea Joins Indonesia Rush to Tap Demand Amid 6.5% Growth: Retail ,https://www.bloomberg.com/news/articles/2012-04-29/ikea-joins-indonesia-rush-to-tap-demand-amid-6-5-growth-retail," compared with the total population. So the opportunity is out there.”  Facebook EntrepreneurUmarih, the homemaker turned Facebook entrepreneur, funds her business, called Toko Barang Ikea, with a credit... "
207,2012-04-27T23:39:08+00:00,technology, Yahoo Urges Shareholders Not to Back Third Point Nominees ,https://www.bloomberg.com/news/articles/2012-04-27/yahoo-urges-shareholders-not-to-back-third-point-nominees," Yahoo, which has come under investor scrutiny as it has lost ground to rivals Google Inc. and Facebook Inc., is facing a proxy fight with Third Point, which owns about 5.8 percent of the company... "
208,2012-02-03T18:48:57+00:00,, Komen Reverses Decision on Funding Planned Parenthood ,https://www.bloomberg.com/news/articles/2012-02-03/komen-will-continue-existing-planned-parenthood-grants-after-pulling-funds," adding, “the conversation that used to be only over the dinner table is now in a tweet or a Facebook status update in the millions.” Two-thirds of more than 3,600 sentiments expressed online about... "
209,2012-02-02T23:30:30+00:00,, Facebook's Epic Offering by the Numbers ,https://www.bloomberg.com/news/articles/2012-02-02/facebooks-epic-offering-by-the-numbers," bigger. Facebook is seeking to raise $5 billion in one of the tech world’s most anticipated initial public offerings, according to a Feb. 1 regulatory filing. The sale may value Facebook at as much... "
210,2012-01-30T21:20:37+00:00,, Twitter Users Beware: Homeland Security Isn’t Laughing ,https://www.bloomberg.com/news/articles/2012-01-30/twitter-users-beware-homeland-security-isn-t-laughing, Dept. and other authorities—including the FBI—are monitoring such social media as Twitter and Facebook isn’t surprising. That these authorities are willing to detain people based on what is clearly... 
211,2012-01-28T05:01:00+00:00,technology, Facebook Said to Plan IPO Filing for as Early as Coming Week ,https://www.bloomberg.com/news/articles/2012-01-27/facebook-may-file-ipo-to-raise-up-to-100-billion-as-early-as-next-week," newspaper was first to report that Facebook may file its paperwork as early as the coming week. Larry Yu, a spokesman for Menlo Park, California-based Facebook, declined to comment, as did representatives... "
212,2012-01-28T05:01:00+00:00,markets, RIM’s Heins ‘Here to Fight’ for BlackBerry Revival Against Apple ,https://www.bloomberg.com/news/articles/2012-01-27/rim-s-new-chief-heins-here-to-fight-for-blackberry-revival-against-apple," features that will come with BB10. He showed how users can flip between e-mail, Web browsing, Facebook and Twitter without ever leaving any of those programs. RIM’s new software is appealing enough... "
213,2012-01-26T22:14:26+00:00,, Power 100: Methodology ,https://www.bloomberg.com/news/articles/2012-01-25/power-100-methodology," industry experts, based on comparable athletes. Social-media presence is measured based on official Facebook fans and Twitter followers as of Dec. 15, 2011.       Click here to see the world’s most powerful... "
214,2012-02-10T18:39:57+00:00,, Are Photos Losing Meaning and Permanence? ,https://www.bloomberg.com/news/articles/2012-02-10/are-photos-losing-meaning-and-permanence, all your photos; it’s a useful feature. What if Facebook becomes the next AOL or Friendster? Then you have to download all those photos (if Facebook still has them) and find somewhere to put them... 
215,2012-02-09T23:43:17+00:00,businessweek," Zoosk, the Web's Perpetual Love Machine ",https://www.bloomberg.com/news/articles/2012-02-08/zoosk-the-webs-perpetual-love-machine," big difference is that Zoosk piggybacks off Facebook’s audience of 845 million users rather than building its own, as competitors have done. Facebook users can link their social-networking profiles... "
216,2012-02-09T21:17:58+00:00,technology, Activision’s Fourth-Quarter Tops Estimates; Forecast Falls Short ,https://www.bloomberg.com/news/articles/2012-02-09/activision-fourth-quarter-profit-tops-estimates-while-forecast-falls-short, hasn’t followed other traditional game companies in developing games for social platforms such as Facebook Inc. The company is trying to boost sales with digital downloads of new game levels and an online... 
217,2012-02-09T15:21:50+00:00,technology, Groupon Falls After Unexpected Tax-Related Quarterly Loss ,https://www.bloomberg.com/news/articles/2012-02-08/groupon-has-unexpected-loss-on-move-to-low-margin-businesses-shares-fall," merchants. It then splits the revenue with those businesses. Competitors such as Yelp Inc. and Facebook Inc. scaled back efforts last year to vie with Groupon in the market for daily deals, which... "
218,2012-02-09T03:10:07+00:00,technology," Pension Fund Tells Facebook to Diversify Board, Split Up Roles ",https://www.bloomberg.com/news/articles/2012-02-08/facebook-should-expand-diversity-of-board-california-fund-says," that the Facebook board will not have any women members,” said Anne Sheehan, the pension’s director of corporate governance. “This is particularly glaring in view of the fact that Facebook is going... "
219,2012-01-18T05:01:01+00:00,," Inspector General, Volcker Rule, Piracy, EU: Compliance ",https://www.bloomberg.com/news/articles/2012-01-18/inspector-general-volcker-rule-piracy-eu-compliance," the Hollywood-backed legislation. Google, owner of the world’s most popular search engine, and Facebook Inc. are among companies opposing House and Senate bills they say they will hurt the growth... "
220,2012-01-17T05:26:27+00:00,, Wikipedia to Close for 24 Hrs to Protest Piracy Law: N.Y. Post ,https://www.bloomberg.com/news/articles/2012-01-17/wikipedia-to-close-for-24-hrs-to-protest-piracy-law-n-y-post," Wales believes the planned legislation poses a threat to the future of the Web, and is backed by Facebook Inc. and Google Inc, while Hollywood film studios back the legislation because they say it protects... "
221,2012-01-16T17:15:24+00:00,technology, Telenor Fights Facebook for ‘Wallet Share’ With Digital Push ,https://www.bloomberg.com/news/articles/2012-01-15/telenor-chief-fights-facebook-for-wallet-share-with-digital-expansion, major European phone operators to respond to the threat of a loss of revenue to Apple Inc. and Facebook Inc. with its own push in digital services. “The communications industry can think in terms... 
222,2012-01-18T18:29:16+00:00,technology, Six U.S. Lawmakers Abandon Anti-Piracy Bills as Google Protests ,https://www.bloomberg.com/news/articles/2012-01-18/six-u-s-lawmakers-abandon-anti-piracy-bill-support-as-google-protests," expansion of the federal government’s power to impact the Internet,” according to a posting today on Facebook. Blunt said in a statement today he is withdrawing as a co-sponsor of the Senate bill. Ross... "
223,2012-01-18T05:01:01+00:00,technology, Yang’s Exit From Yahoo Seen Removing Obstacle to Asia Asset Sale ,https://www.bloomberg.com/news/articles/2012-01-18/jerry-yang-s-exit-from-yahoo-seen-as-removing-obstacle-to-asia-asset-sale," Yahoo Japan Corp. He may also do a better job mounting a credible threat to Google Inc. and Facebook Inc. in online advertising, said Clayton Moran, an analyst at Benchmark Co. “He’s been perceived... "
224,2012-01-15T05:01:00+00:00,technology, White House Won’t Back Internet Censorship in Anti-Piracy Bills ,https://www.bloomberg.com/news/articles/2012-01-14/white-house-won-t-support-internet-censorship-in-online-anti-piracy-bills," industries are under attack,” said Smith, a Texas Republican.  Internet Companies OpposedGoogle Inc., Facebook Inc. and other Internet companies oppose Smith’s bill and companion legislation in the Senate... "
225,2012-01-13T12:01:01+00:00,pursuits," Microsoft, AB InBev, Destiny Media: Intellectual Property ",https://www.bloomberg.com/news/articles/2012-01-13/microsoft-ab-inbev-destiny-media-intellectual-property-1-," proposed changing a Hollywood-backed anti-piracy bill that has drawn objections from Google Inc., Facebook Inc. and other Internet companies. Senator Patrick Leahy, a Vermont Democrat, said yesterday... "
226,2012-01-13T03:35:59+00:00,, Google Ups the Ante on Being Social ,https://www.bloomberg.com/news/articles/2012-01-12/google-ups-the-ante-on-being-social," readers—should already have some kind of social strategy, whether it’s Twitter accounts for writers, Facebook pages, or blogs. Google has now made it at least as important (if not more so) to have a Google+... "
227,2012-01-12T22:22:43+00:00,technology, Leahy Proposes Change to Hollywood-Backed Anti-Piracy Measure ,https://www.bloomberg.com/news/articles/2012-01-12/senator-leahy-proposes-change-to-hollywood-backed-anti-piracy-measure," proposed changing a Hollywood-backed anti-piracy bill that has drawn objections from Google Inc., Facebook Inc. and other Internet companies. Senator Patrick Leahy, a Vermont Democrat, said today he... "
228,2012-01-12T22:07:42+00:00,view," Doubt, Fear, and Uncertainty in Russia: Jeffrey Tayler ",http://www.facebook.com/events/212286018856867/," as the opposition announced via Facebook that the next mass protest meeting will be held on Feb. 4, opinions on the success of the last... "
229,2012-01-12T05:01:00+00:00,technology, ‘Facebook Effect’ Shows California’s Reliance on Capital Gains ,https://www.bloomberg.com/news/articles/2012-01-12/-facebook-effect-shows-california-s-reliance-on-capital-gains," The potential for California to see a tax windfall from a Facebook Inc. public stock offering this year demonstrates how much the state relies on capital-gains taxes, a volatile revenue stream... "
230,2011-06-09T04:00:00+00:00,technology, Coupons.com Investment Is Said to Value Company at $1 Billion ,https://www.bloomberg.com/news/articles/2011-06-09/coupons-com-investment-is-said-to-value-company-at-1-billion," digital-coupon services for business clients, including helping companies manage discounts on Facebook Inc.’s site. ... "
231,2011-10-29T07:43:06+00:00,technology," Yahoo Said to Lean Toward Dividend, Buyback Rather Than Sale ",https://www.bloomberg.com/news/articles/2011-10-28/yahoo-said-to-lean-toward-dividend-buyback-instead-of-sale," for Bartz, who struggled to boost revenue growth or fend off competition from Google Inc. and Facebook Inc. Co-founder Jerry Yang said on Oct. 20 that the company isn’t necessarily on the block. ... "
232,2011-10-27T21:43:20+00:00,, Why Ideas are Unprofitable ,https://www.bloomberg.com/news/articles/2011-10-27/why-ideas-are-unprofitable," Sam Walton and Michael Dell made similar achievements in retail and computers, respectively. Facebook wasn’t the first company to enter social networking; it was third. Apple didn’t invent the MP3... "
233,2011-10-27T16:11:58+00:00,technology, Facebook Unveils Foundation for ‘Open’ Data-Center Technology ,https://www.bloomberg.com/news/articles/2011-10-27/facebook-unveils-foundation-for-open-data-center-technology," Facebook Inc., owner of the world’s most popular social-networking service, started a foundation to support its Open Compute initiative, which seeks to encourage sharing of technology for data... "
234,2011-10-27T15:01:33+00:00,," Tebow, Theo, and Buschy ",https://www.bloomberg.com/news/articles/2011-10-27/tebow-theo-and-buschy," on sale at MLB.com for $184.95.       Perhaps more tellingly, all have impressive numbers of Facebook friends, fan groups, and Twitter followers: 327,882 for Tebow and 28,300 for the Rally Squirrel... "
235,2011-10-27T13:28:54+00:00,view, A Requiem for Russia's Liberal President: Jeffrey Tayler ,https://www.bloombergview.com/articles/2011-10-27/a-requiem-for-russia-s-liberal-president-jeffrey-tayler," to knock out [Georgian President] Mikhail Saakashvili’s teeth, and tech-savvy plans to open a Facebook page in addition to his Twitter account.
As Medvedev was leaving, a Gazeta.ru reporter... "
236,2011-11-04T14:39:00+00:00,, Be Your Own Hero ,https://www.bloomberg.com/news/articles/2011-11-04/be-your-own-hero," Which visionary company is the single conqueror of industry? (It’s Amazon, it’s Google, it’s Facebook, it’s Apple!). And we have it in management disciplines with debates like: isn’t it better to... "
237,2011-11-03T23:14:53+00:00,, U.S. House Approves Looser SEC Rules for Closely Held Firms ,https://www.bloomberg.com/news/articles/2011-11-03/u-s-house-approves-looser-sec-rules-for-investment-in-closely-held-firms," business, their favorite idea, their local coffee shop, their favorite band or even the next Facebook,” Patrick McHenry, a North Carolina Republican and the sponsor of the measure, said on the House... "
238,2011-11-03T08:26:14+00:00,, Greek Ruling Party Deputy Says She Won’t Support Government ,https://www.bloomberg.com/news/articles/2011-11-03/greek-ruling-party-deputy-says-she-won-t-support-government," support the government in a confidence motion tomorrow, according to a statement posted on her facebook page. ... "
239,2011-11-03T04:01:01+00:00,markets," Cisco, Human Genome, Google, Viacom: Intellectual Property ",https://www.bloomberg.com/news/articles/2011-11-03/cisco-human-genome-google-viacom-intellectual-property," Computer & Communications Industry Association, representing companies including Google Inc. and Facebook Inc., cautioned against the report, calling for more balanced considerations for copyright bills... "
240,2011-11-02T10:00:00+00:00,, Pro-Obama Group Begins Third Anti-Romney Internet Ad Campaign ,https://www.bloomberg.com/news/articles/2011-11-02/pro-obama-group-begins-third-anti-romney-internet-ad-campaign," donation checks and is run by former Obama aides, is buying $100,000 in ads on the websites of Facebook Inc., Google Inc. and Google’s YouTube. The ad, titled “Mitt Romney’s America,” asserts that... "
241,2011-11-01T08:41:32+00:00,technology, SAP in Arab Spring Push to Make Up for Southern Europe Slump ,https://www.bloomberg.com/news/articles/2011-11-01/sap-in-arab-spring-push-to-make-up-for-southern-europe-downturn," of IDC’s Government Insights program in Istanbul, said in a telephone interview.  Military on Facebook“For example, Egypt has turned around from a country notorious for shutting down access to the... "
242,2011-10-19T04:01:00+00:00,technology, Disney Doll Lovers Crash Store Website in Search of Princesses ,https://www.bloomberg.com/news/articles/2011-10-19/disney-doll-lovers-crash-store-website," for limited editions of its princess dolls crashed the Disney Store website. More than 1,200 Facebook users posted comments when the company acknowledged yesterday that the site was “extremely busy”... "
243,2011-10-18T22:24:06+00:00,view, The Miracle of India's 1.2 Billion-Person Census: Choudhury ,http://twitter.com/#%21/IndiaCensus2011," the youth through a Facebook page and a Twitter account, also had... "
244,2011-10-18T10:15:59+00:00,," Erdogan Facebook Critic May Get Two Years in Jail, Star Says ",https://www.bloomberg.com/news/articles/2011-10-18/erdogan-facebook-critic-may-get-two-years-in-jail-star-says," a person jailed for two years on charges of insulting Prime Minister Recep Tayyip Erdogan on Facebook Inc., the world’s largest social network, Star newspaper said. The chief prosecutor’s office... "
245,2011-10-18T09:57:25+00:00,, Paris Saint-Germain Offers Beckham Television Role: Roundup ,https://www.bloomberg.com/news/articles/2011-10-18/paris-saint-germain-offers-beckham-tv-role-in-effort-to-sign-him-roundup," been banned from talking about club-related matters on social media sites including Twitter and Facebook, the Daily Mirror reported. Forest manager Steve Cotterill has introduced a fine of 1,000 pounds... "
246,2011-10-14T14:05:49+00:00,, Occupy Wall Street Park Cleaning Postponed After NYC Protest ,https://www.bloomberg.com/news/articles/2011-10-13/wall-street-protesters-can-t-return-gear-to-park-after-cleaning-nypd-says," are very inspired by what’s happening around the world, and I know there are 1,300 people on Facebook saying they’re coming,” a spokesman for planned demonstrations in Sydney, Josh Lees, said today... "
247,2011-10-17T01:23:57+00:00,, UAW Says 62% of Members Voting in Favor of Ford Agreement ,https://www.bloomberg.com/news/articles/2011-10-16/uaw-says-says-57-of-union-members-now-voting-in-favor-of-ford-contract," Claycomo, Missouri, plant also voted 88 percent in favor. The union posted the results on its Facebook page. “This contract is close to a done deal,” said Harley Shaiken, labor professor at University... "
248,2011-10-14T01:23:20+00:00,businessweek, Rick Perry Needs a Miracle ,https://www.bloomberg.com/news/articles/2011-10-12/rick-perry-needs-a-miracle," ” says Mike Rollins, who runs the Greater Austin Chamber of Commerce. In the last few years, Facebook, EBay, and General Electric, to name just a few, have set up operations in the state after being... "
249,2011-10-13T15:42:36+00:00,technology, Netflix Wanting Facebook Link Seeks to Ease Disclosure Ban ,https://www.bloomberg.com/news/articles/2011-10-13/netflix-wants-disclosure-ban-eased-for-facebook-link," S. implementation of the Facebook deal. Netflix rose 2.2 percent to $116.17 in Nasdaq trading at 11:40 a.m. New York time. “Netflix would benefit immensely from Facebook,” Richard Greenfield, an... "
250,2011-10-13T09:07:53+00:00,technology," ‘Angry Birds’ May See 2012 IPO as Flock Grows, Mighty Eagle Says ",https://www.bloomberg.com/news/articles/2011-10-13/-angry-birds-may-see-2012-ipo-as-flock-of-fans-grows-mighty-eagle-says," version for Facebook. In March, Rovio received $42 million in funding from investors including Skype Technologies SA co-founder Niklas Zennstrom’s Atomico Ventures as well as Facebook backer Accel... "
251,2011-10-13T01:59:44+00:00,," EBay’s Magento, GSI Developers to Build Facebook Features ",https://www.bloomberg.com/news/articles/2011-10-12/ebay-s-magento-gsi-developers-to-build-features-for-facebook," services on Facebook Inc., the biggest social network. The move will make it easier for developers to share their work and give them a say in the evolution of so-called social commerce on Facebook, said... "
252,2011-10-06T11:47:05+00:00,, Steve Jobs Departs a World He Helped Transform ,https://www.bloomberg.com/news/articles/2011-10-05/steve-jobs-departs-a-world-he-helped-transform," admired, he was loved. That was clear on Wednesday, when fans posted their thoughts on Twitter and Facebook. They also flocked to Apple stores around the world—those sparkling monuments to industrial... "
253,2011-10-05T20:22:58+00:00,technology, Yahoo Shares Surge on Report That Microsoft May Make Offer ,https://www.bloomberg.com/news/articles/2011-10-05/yahoo-climbs-on-report-of-microsoft-interest,"  the biggest U.S. Web portal, has struggled to revive growth and beat back competition from Facebook Inc. and Google Inc. Yahoo shares rose $1.46 to $15.92 at 4 p.m. New York time in Nasdaq Stock... "
254,2011-10-03T21:46:01+00:00,, Hewlett-Packard Says It Acquires Control Under Autonomy Offer ,https://www.bloomberg.com/news/articles/2011-10-03/hewlett-packard-says-it-acquires-control-under-autonomy-offer," known as unstructured data, including e-mails, music, video and posts on social networks such as Facebook Inc. Hewlett-Packard fell 25 cents to $22.20 at 4:15 p.m. in New York Stock Exchange composite... "
255,2012-02-17T00:51:51+00:00,, A Hyatt Heir Who Thinks Small Is Beautiful ,https://www.bloomberg.com/news/articles/2012-02-16/a-hyatt-heir-who-thinks-small-is-beautiful," owns a Gulfstream jet that he occasionally leases out to Silicon Valley chieftains including Facebook’s Mark Zuckerberg, the means to fund his dreams of expansion. One of his latest projects was... "
256,2012-02-16T22:46:39+00:00,technology, SecondMarket Expands to Bank Shares in Wake of Facebook IPO ,https://www.bloomberg.com/news/articles/2012-02-16/secondmarket-expands-to-bank-shares-in-wake-of-facebook-ipo," SecondMarket Inc., the private shares marketplace that rose to prominence through its relationship with Facebook Inc., is expanding into the secondary market for bank shares. The firm began a trial program... "
257,2012-02-18T18:07:47+00:00,," Inside-Trading ‘Club,’ Citigroup, Total in Court News ",https://www.bloomberg.com/news/articles/2012-02-15/inside-trading-club-citigroup-total-glaxo-in-court-news," verdict and settlement news, click here.  Litigation DepartmentsFacebook Awarded $75,777 in Legal Fees From Claimant Ceglia Facebook Inc. was awarded $75,777 in legal fees after a judge ruled that... "
258,2012-02-21T23:23:19+00:00,, Why Facebook Must Stay Quiet ,https://www.bloomberg.com/news/articles/2012-02-21/why-facebook-must-stay-quiet," While Facebook’s plan to go public seems to be all many investors talk about these days, the company itself is keeping mum. That’s because it’s in the so-called quiet period, mandated by federal... "
259,2012-02-21T22:31:59+00:00,technology, RIM Releases PlayBook E-Mail 10 Months After Device Debut ,https://www.bloomberg.com/news/articles/2012-02-21/rim-releases-e-mail-for-playbook-10-months-after-device-debut," and contacts programs and lets users integrate messages from social-networking sites, such as Facebook and LinkedIn, to their inboxes. The product also adds “thousands” of downloadable applications... "
260,2010-11-01T00:00:01+00:00,," Favorite 30 Business Books, From ‘Adam Smith’ to ‘The Zeroes’ ",https://www.bloomberg.com/news/articles/2010-11-01/reviews-of-favorite-30-business-books-from-adam-smith-to-the-zeroes-," ""When Genius Failed,"" Lowenstein reports on what he calls ""the mother of all bubbles."" ""The Facebook Effect"" by David Kirkpatrick (Simon & Schuster). An engrossing and scrupulously fair history... "
261,2010-10-18T20:30:00+00:00,, Startup Fever: College Students Have It Bad ,https://www.bloomberg.com/news/articles/2010-10-18/startup-fever-college-students-have-it-bad," back to their high heels when they arrive at work. Inspired by Mark Zuckerberg, who founded Facebook as a sophomore at Harvard University, in Cambridge, Mass., and stymied by the shortage of jobs... "
262,2010-10-18T04:01:00+00:00,technology," Facebook Charity Application Wins Investors, Grows With Safeway ",https://www.bloomberg.com/news/articles/2010-10-18/facebook-charity-application-wins-investors-builds-awareness-via-safeway," Causes, a for-profit company that lets Facebook Inc.’s users give money to charities, raised $9 million in new funding and began selling gift cards in supermarkets as it aims to bring more philanthropy... "
263,2010-10-08T04:00:01+00:00,technology, LaHood Weighs Urging U.S. Ban on All Driver Phone Use in Cars ,https://www.bloomberg.com/news/articles/2010-10-08/lahood-weighs-urging-u-s-ban-on-all-driver-phone-use-in-cars," deputy administrator.  Using FacebookOnStar, with about 5.7 million subscribers, is testing an application that would let users make audio updates to their Facebook pages and have messages from... "
264,2010-09-14T15:39:36+00:00,technology," Facebook Won’t Prevail in China, Sohu’s Zhang Says ",https://www.bloomberg.com/news/articles/2010-09-14/facebook-won-t-prevail-in-china-against-local-copycats-sohu-s-zhang-says," director for Asia at Facebook, said in an interview in Hong Kong today. Increased adoption of Facebook in China will enable “social networking with the world,” Dolan said. Facebook has failed to parlay... "
